Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.4000000000000001,7,477,1.4000000000000001,6.265213729233124e-11,8.596146017225692e-11,2.3997190307703394e-14,4.500306377552832e-14,5.600555743828978e-15,1.0187272032891048e-14,1.6696561283555217e-07,9.364908118526084e-07,0.00010294000628730279,0.01782913776779767,2.0446136616696733e-06,0.00035412557033581954,5.833126101626819e-10
1.4000000000000001,7,479,1.4000000000000001,1.69430247899925e-11,2.4737989434697738e-11,4.7043276576497843e-14,7.252228331755539e-14,2.092862308827664e-14,4.5753548519322784e-14,1.6696561283339763e-07,9.364908118525949e-07,0.0001029400062873024,0.0178291377677976,2.0446136616696687e-06,0.0003541255703358187,5.832330163209672e-10
1.4000000000000001,7,481,1.4000000000000001,5.5239426186965036e-11,7.720357686480384e-11,3.29804143218375e-14,4.762162886251531e-14,5.803266757460436e-14,1.2088290438083682e-13,1.6696561283675419e-07,9.364908118526063e-07,0.00010294000628730222,0.01782913776779757,2.044613661669676e-06,0.00035412557033582,5.83447283226492e-10
1.4000000000000001,7,483,1.4000000000000001,4.6871436855173436e-11,6.825207066185612e-11,4.086369159437589e-14,6.161217369626826e-14,4.6391875223621274e-14,9.337300897749312e-14,1.6696561283290834e-07,9.364908114084995e-07,0.00010294000628730228,0.01782913776779758,2.0446136616696725e-06,0.00035412557033581937,5.833116967044856e-10
1.4000000000000001,7,485,1.4000000000000001,4.914214401179678e-11,6.910338967713869e-11,3.558123731584473e-14,5.4746138178352055e-14,2.351711873847718e-14,4.557595620346966e-14,1.669656128340047e-07,9.364908118525944e-07,0.00010294000628730191,0.01782913776779752,2.0446136616696755e-06,0.0003541255703358199,5.834461109282396e-10
1.4000000000000001,7,487,1.4000000000000001,1.0081466668664659e-11,1.702327168118245e-11,1.0279856945681064e-14,3.0867669531531305e-14,8.838047797034277e-15,2.4196790404662494e-14,1.669656128343996e-07,9.364908122966921e-07,0.00010294000628730211,0.017829137767797553,2.0446136616696793e-06,0.00035412557033582057,5.833910161328326e-10
1.4000000000000001,7,489,1.4000000000000001,2.9371145261571707e-12,4.512168416681561e-12,2.5581671041017203e-14,5.3833673629988255e-14,1.928385095976373e-14,4.254235852485522e-14,1.6696561283608109e-07,9.364908118526086e-07,0.00010294000628730232,0.017829137767797588,2.044613661669681e-06,0.00035412557033582084,5.833586165588703e-10
1.4000000000000001,7,491,1.4000000000000001,3.3162173469312196e-11,4.596145686264208e-11,4.467352354863096e-14,8.52365053538584e-14,4.0714983274194744e-14,9.043417056875391e-14,1.6696561283514067e-07,9.364908118525999e-07,0.0001029400062873023,0.017829137767797584,2.044613661669676e-06,0.00035412557033581997,5.833065601801005e-10
1.4000000000000001,7,493,1.4000000000000001,6.622954399038744e-12,1.1656453580144444e-11,1.6951656401902658e-14,2.5947776913226583e-14,1.1728858310105417e-14,2.886211235286762e-14,1.6696561283480572e-07,9.364908118525955e-07,0.0001029400062873022,0.017829137767797567,2.044613661669678e-06,0.00035412557033582035,5.83403341643284e-10
1.4000000000000001,7,495,1.4000000000000001,9.283308809285987e-12,1.3663070674851951e-11,2.0044189110469938e-14,3.84297628441832e-14,1.6752898702331706e-14,3.615814245239157e-14,1.6696561283481e-07,9.364908127407697e-07,0.00010294000628730194,0.017829137767797522,2.0446136616696738e-06,0.00035412557033581964,5.833717449029759e-10
1.4000000000000001,7,497,1.4000000000000001,1.7880574108618561e-12,2.9836133563776457e-12,4.861525538304545e-15,1.1607034777760816e-14,2.005613182200977e-14,4.544802034711637e-14,1.6696561283544817e-07,9.364908122966834e-07,0.00010294000628730209,0.017829137767797546,2.0446136616696687e-06,0.0003541255703358188,5.833508078604044e-10
1.4000000000000001,7,499,1.4000000000000001,9.502940425134187e-12,1.4335199693960021e-11,3.693417496512279e-14,5.086556176259194e-14,3.78225681380713e-14,8.554788821779624e-14,1.6696561283420996e-07,9.364908114085071e-07,0.0001029400062873024,0.0178291377677976,2.0446136616696716e-06,0.00035412557033581926,5.832186931241093e-10
1.4000000000000001,7,501,1.4000000000000001,4.546569407212809e-11,6.320499679191016e-11,1.809494866628436e-14,2.649616637206975e-14,2.7874173304609505e-14,6.195478158277368e-14,1.669656128340519e-07,9.364908114085103e-07,0.0001029400062873023,0.017829137767797584,2.0446136616696797e-06,0.0003541255703358206,5.834343729094737e-10
1.4000000000000001,7,503,1.4000000000000001,2.126735741172685e-11,3.1313174275737765e-11,5.482044465535864e-14,7.005160340689542e-14,7.398214032994033e-14,1.5940287284577082e-13,1.669656128385157e-07,9.364908118526131e-07,0.00010294000628730238,0.017829137767797598,2.0446136616696814e-06,0.000354125570335821,5.835518223719371e-10
1.4000000000000001,7,505,1.4000000000000001,9.420248455941599e-11,1.3080647676133594e-10,1.0858371471931716e-13,1.5460462771121897e-13,5.778151526554961e-14,1.170999061606004e-13,1.669656128316627e-07,9.364908118525872e-07,0.00010294000628730252,0.017829137767797622,2.044613661669667e-06,0.00035412557033581845,5.831361543059051e-10
1.4000000000000001,7,507,1.4000000000000001,1.0161373333530384e-10,1.4096901423954478e-10,8.863846227252361e-14,1.2681002081738058e-13,1.0891048257527821e-14,2.824650235933035e-14,1.669656128355055e-07,9.364908127407741e-07,0.00010294000628730167,0.017829137767797477,2.0446136616696822e-06,0.0003541255703358211,5.83541620745867e-10
1.4000000000000001,7,509,1.4000000000000001,5.0904018773885016e-11,7.234146615076043e-11,2.08038380716659e-14,2.8683652675276505e-14,5.776010815910597e-15,1.4830584676994718e-14,1.6696561283524072e-07,9.364908118525961e-07,0.00010294000628730218,0.017829137767797563,2.044613661669675e-06,0.00035412557033581986,5.832723465779799e-10
1.4000000000000001,7,511,1.4000000000000001,9.670507529061914e-12,1.396749382820417e-11,5.137437353609032e-14,6.795041959661852e-14,1.1977767108822784e-14,2.7132593047318743e-14,1.6696561283443988e-07,9.364908122966855e-07,0.00010294000628730222,0.01782913776779757,2.044613661669675e-06,0.0003541255703358199,5.832080001316185e-10
1.4000000000000001,7,513,1.4000000000000001,4.2961700830806893e-11,6.166411825603291e-11,3.4649859751198505e-14,4.334683653683946e-14,1.4327153485682375e-14,3.3018943482177043e-14,1.66965612835214e-07,9.364908118526004e-07,0.00010294000628730226,0.017829137767797577,2.0446136616696856e-06,0.0003541255703358217,5.834814237949323e-10
1.4000000000000001,7,515,1.4000000000000001,5.841846720861797e-12,7.424283410273347e-12,1.2174261414763165e-14,2.1682308726234112e-14,3.022866764438835e-14,6.322915281631314e-14,1.6696561283572268e-07,9.36490812296686e-07,0.00010294000628730209,0.017829137767797546,2.0446136616696805e-06,0.00035412557033582084,5.833115817838305e-10
1.4000000000000001,7,517,1.4000000000000001,1.7782023226723715e-11,2.8274271812733787e-11,5.165152909694011e-14,7.964288950557119e-14,3.6195128789998303e-14,8.706338601449648e-14,1.6696561283230824e-07,9.364908118525883e-07,0.00010294000628730211,0.017829137767797553,2.044613661669678e-06,0.0003541255703358203,5.831910133528789e-10
1.4000000000000001,7,519,1.4000000000000001,6.055968637153656e-11,8.169420695480767e-11,7.466667343073916e-14,1.0400491232132048e-13,5.141210507197779e-15,9.120091834513566e-15,1.6696561283539446e-07,9.364908114085111e-07,0.00010294000628730191,0.01782913776779752,2.0446136616696873e-06,0.0003541255703358219,5.835972976628318e-10
1.4000000000000001,7,521,1.4000000000000001,5.092483224089736e-11,7.178346805858382e-11,1.0648741347209842e-14,2.1973742270198215e-14,3.439030463593593e-14,7.710954270934156e-14,1.6696561283629734e-07,9.364908114085141e-07,0.00010294000628730232,0.017829137767797588,2.044613661669679e-06,0.0003541255703358205,5.833593479698981e-10
1.4000000000000001,7,523,1.4000000000000001,4.0110695758744844e-11,5.4140691929660534e-11,1.432284588696752e-14,3.212317564726952e-14,1.215826624119076e-14,3.344937174465379e-14,1.66965612836055e-07,9.364908114085109e-07,0.00010294000628730257,0.017829137767797633,2.0446136616696738e-06,0.00035412557033581964,5.834478734031992e-10
1.4000000000000001,7,525,1.4000000000000001,1.1412098593746016e-11,1.531397231246956e-11,6.810573705154478e-14,1.174060848541103e-13,4.077296168240666e-14,8.913833213219924e-14,1.669656128320014e-07,9.364908114084974e-07,0.00010294000628730236,0.017829137767797595,2.0446136616696738e-06,0.00035412557033581964,5.831823432863499e-10
1.4000000000000001,7,527,1.4000000000000001,8.560870924280243e-11,1.1880096906224935e-10,8.17151464932958e-14,1.0747912976283303e-13,3.412648561434711e-14,7.204349963818579e-14,1.6696561283686989e-07,9.3649081140852e-07,0.0001029400062873022,0.017829137767797567,2.0446136616696827e-06,0.0003541255703358212,5.835966720432555e-10
1.4000000000000001,7,529,1.4000000000000001,6.36848377016656e-11,8.751355196068289e-11,5.865885978697159e-14,8.889330244121751e-14,4.364639761639833e-14,8.930009509633408e-14,1.6696561283250367e-07,9.364908122966775e-07,0.00010294000628730203,0.01782913776779754,2.044613661669675e-06,0.00035412557033581986,5.832236889511941e-10
1.4000000000000001,7,531,1.4000000000000001,5.748701642826896e-11,7.98201504892404e-11,7.334433641618005e-14,1.2952659778076026e-13,2.1482324398648645e-14,4.7164962907464414e-14,1.6696561283656805e-07,9.364908118526023e-07,0.00010294000628730191,0.01782913776779752,2.044613661669683e-06,0.0003541255703358212,5.83515887107816e-10
1.4000000000000001,7,533,1.4000000000000001,5.347450816082649e-11,7.418554659466281e-11,1.6415845610316958e-14,2.3605249699354403e-14,1.713082213365326e-14,3.736204054471948e-14,1.6696561283516108e-07,9.364908118525949e-07,0.00010294000628730224,0.017829137767797574,2.0446136616696738e-06,0.00035412557033581964,5.833020820330184e-10
1.4000000000000001,7,535,1.4000000000000001,2.8171347450488394e-12,3.786748692391484e-12,8.71787732145303e-15,1.9295329223290025e-14,1.3293749542462323e-14,2.4797438408219463e-14,1.669656128353393e-07,9.364908118525934e-07,0.00010294000628730218,0.017829137767797563,2.044613661669675e-06,0.00035412557033581986,5.833854752380652e-10
1.4000000000000001,7,537,1.4000000000000001,1.6597667250738135e-11,2.4015012201061836e-11,1.3920034093478664e-14,2.401377707794694e-14,3.828720051688687e-14,7.34867895701985e-14,1.669656128336636e-07,9.364908109644111e-07,0.00010294000628730233,0.01782913776779759,2.044613661669674e-06,0.0003541255703358197,5.833500023416817e-10
1.4000000000000001,7,539,1.4000000000000001,3.5351224802214494e-11,5.029443528314914e-11,1.3633699835715435e-14,3.9104136595469186e-14,1.8582038062863853e-14,3.417838928543304e-14,1.669656128339451e-07,9.364908118525974e-07,0.00010294000628730218,0.017829137767797563,2.0446136616696767e-06,0.00035412557033582013,5.833154477366493e-10
1.4000000000000001,7,541,1.4000000000000001,3.765404741277148e-11,5.3995918847249413e-11,5.603993315512393e-14,7.23720128964489e-14,2.3381233876587147e-14,5.2227753372102725e-14,1.6696561283611454e-07,9.364908118526004e-07,0.00010294000628730199,0.017829137767797532,2.0446136616696822e-06,0.00035412557033582105,5.835829776879642e-10
1.4000000000000001,7,543,1.4000000000000001,5.3439493726036673e-11,7.317124683936527e-11,3.2653825789344733e-14,4.3586662057393255e-14,4.32067317613349e-14,8.878618326657595e-14,1.66965612836067e-07,9.364908118525976e-07,0.0001029400062873023,0.017829137767797584,2.044613661669673e-06,0.0003541255703358195,5.832560879881007e-10
1.4000000000000001,7,545,1.4000000000000001,2.564919521983878e-11,3.885824995109033e-11,4.806006597015062e-14,7.953403560745365e-14,1.6581055071439988e-14,3.848614135715245e-14,1.669656128349804e-07,9.364908122966847e-07,0.0001029400062873024,0.0178291377677976,2.0446136616696695e-06,0.0003541255703358189,5.832704981810201e-10
1.4000000000000001,7,547,1.4000000000000001,2.5819140168980765e-11,3.7491343363171836e-11,3.1622036907305134e-14,5.886697379553496e-14,3.103842580750093e-14,7.272242703859622e-14,1.669656128329845e-07,9.364908122966836e-07,0.00010294000628730233,0.01782913776779759,2.0446136616696733e-06,0.0003541255703358195,5.832907666430794e-10
1.4000000000000001,7,549,1.4000000000000001,5.0854090004070924e-11,7.167866300505921e-11,6.5992551837322e-14,9.601781175705426e-14,9.209682743333909e-15,2.4831048675566514e-14,1.6696561283577644e-07,9.364908118526078e-07,0.00010294000628730226,0.017829137767797577,2.044613661669678e-06,0.00035412557033582035,5.835091889511593e-10
1.4000000000000001,7,551,1.4000000000000001,3.8395692180427e-11,5.45981038158061e-11,2.227446878740873e-14,3.7914116290949096e-14,9.164131337519487e-15,1.933089105454755e-14,1.6696561283473044e-07,9.364908118525999e-07,0.00010294000628730222,0.01782913776779757,2.0446136616696738e-06,0.00035412557033581964,5.832860205267627e-10
1.4000000000000001,7,553,1.4000000000000001,5.2906675803793425e-12,7.533584867047693e-12,1.6939268301232126e-14,2.94243795995186e-14,6.639837000822895e-15,1.834947124801367e-14,1.6696561283547543e-07,9.364908109644255e-07,0.00010294000628730238,0.017829137767797598,2.0446136616696767e-06,0.00035412557033582013,5.834626278210761e-10
1.4000000000000001,7,555,1.4000000000000001,1.484099078350189e-11,2.0953017099145654e-11,1.130248044866866e-14,2.2652886511043135e-14,2.2772785424810566e-14,5.088637844430366e-14,1.669656128350349e-07,9.364908118526025e-07,0.00010294000628730245,0.017829137767797612,2.0446136616696716e-06,0.0003541255703358192,5.833280600117397e-10
1.4000000000000001,7,557,1.4000000000000001,3.3433827109152025e-12,5.88817883340198e-12,9.902988928289703e-15,1.6384896911469937e-14,1.9814089191709992e-14,4.897774893986018e-14,1.6696561283527455e-07,9.364908118525959e-07,0.00010294000628730218,0.017829137767797563,2.0446136616696733e-06,0.0003541255703358195,5.833145724063034e-10
1.4000000000000001,7,559,1.4000000000000001,4.866906031682356e-12,7.922107414515267e-12,1.3365163631968818e-14,2.162636389413386e-14,3.1931161762467224e-14,7.318538136624753e-14,1.669656128335207e-07,9.364908114085023e-07,0.00010294000628730217,0.01782913776779756,2.044613661669675e-06,0.0003541255703358198,5.833495469551141e-10
1.4000000000000001,7,561,1.4000000000000001,3.3241635603008075e-11,4.604006065278554e-11,2.1815881939041738e-14,3.027287621970576e-14,3.36665065003207e-14,6.560073664840793e-14,1.669656128341714e-07,9.364908109644179e-07,0.00010294000628730198,0.01782913776779753,2.0446136616696822e-06,0.0003541255703358211,5.832487131957789e-10
1.4000000000000001,7,563,1.4000000000000001,1.2058116732922793e-11,1.9417134566879213e-11,4.3535181986118073e-14,6.480666697727955e-14,8.371432587991747e-15,1.99180949511657e-14,1.6696561283504125e-07,9.364908109644188e-07,0.00010294000628730199,0.017829137767797532,2.0446136616696843e-06,0.00035412557033582143,5.835126516076498e-10
1.4000000000000001,7,565,1.4000000000000001,3.5586310267099954e-11,5.0676796092830045e-11,1.2104707875122392e-14,1.964357496109237e-14,2.1986561034878965e-14,4.566854706899992e-14,1.6696561283447426e-07,9.364908114085075e-07,0.0001029400062873022,0.017829137767797567,2.044613661669675e-06,0.00035412557033581986,5.834577785983776e-10
1.4000000000000001,7,567,1.4000000000000001,1.5052026508361965e-11,2.358313544448265e-11,1.476962411486313e-14,2.571987761657013e-14,1.4961823362312776e-14,3.6832516203677557e-14,1.6696561283472247e-07,9.364908109644198e-07,0.00010294000628730224,0.017829137767797574,2.044613661669672e-06,0.0003541255703358193,5.83348811785001e-10
1.4000000000000001,7,569,1.4000000000000001,8.311495580494894e-12,1.269828686645269e-11,3.108406982401223e-14,5.1470112893969855e-14,3.269375814815591e-14,7.312856917240929e-14,1.669656128327381e-07,9.364908109644162e-07,0.00010294000628730213,0.017829137767797557,2.0446136616696738e-06,0.0003541255703358196,5.833209129126458e-10
1.4000000000000001,7,571,1.4000000000000001,5.34296433470818e-11,7.688294445529209e-11,6.373683945847e-14,9.667874140140142e-14,4.2412244285532293e-14,8.964747347239843e-14,1.6696561283670077e-07,9.364908109644308e-07,0.00010294000628730205,0.017829137767797543,2.0446136616696793e-06,0.00035412557033582057,5.834809410206546e-10
1.4000000000000001,7,573,1.4000000000000001,6.620646945695041e-11,9.204859097167173e-11,1.6777572256133345e-14,4.401340403248355e-14,4.35238506681344e-14,9.263228205325102e-14,1.6696561283430721e-07,9.364908109644234e-07,0.00010294000628730253,0.017829137767797626,2.044613661669671e-06,0.0003541255703358191,5.833098402522999e-10
1.4000000000000001,7,575,1.4000000000000001,7.714668792856028e-12,1.4716228236011375e-11,2.3035749822717753e-14,3.5407657708597107e-14,9.082681168094192e-15,2.2374463393148858e-14,1.669656128339437e-07,9.3649081096442e-07,0.00010294000628730226,0.017829137767797577,2.0446136616696712e-06,0.00035412557033581916,5.832898032426631e-10
1.4000000000000001,7,577,1.4000000000000001,2.714212717970943e-11,3.750266763802301e-11,3.1460692184613174e-14,4.92826265907631e-14,2.763186068383704e-14,5.561631884198892e-14,1.6696561283610846e-07,9.364908114085139e-07,0.00010294000628730213,0.017829137767797557,2.0446136616696733e-06,0.0003541255703358195,5.834617127518004e-10
1.4000000000000001,7,579,1.4000000000000001,3.8246709397698245e-11,5.5007554067287856e-11,8.476416841966201e-15,2.1941649885892645e-14,1.6821893401312492e-14,3.909914926547575e-14,1.669656128360772e-07,9.3649081096442e-07,0.00010294000628730238,0.017829137767797598,2.044613661669672e-06,0.0003541255703358193,5.833504153042592e-10
1.4000000000000001,7,581,1.4000000000000001,2.7391067036333327e-11,3.8685055159248805e-11,3.607080188056491e-14,5.4899661205976e-14,4.803321716761573e-14,9.607549131263049e-14,1.6696561283273507e-07,9.364908118525836e-07,0.00010294000628730217,0.01782913776779756,2.044613661669666e-06,0.0003541255703358183,5.833514291838257e-10
1.4000000000000001,7,583,1.4000000000000001,5.570191138086978e-11,7.914424671184861e-11,5.5769702994905835e-14,7.60220879303386e-14,4.683649096269825e-14,9.375833442959447e-14,1.669656128367514e-07,9.364908114085071e-07,0.00010294000628730195,0.017829137767797525,2.0446136616696716e-06,0.0003541255703358192,5.835064324660503e-10
1.4000000000000001,7,585,1.4000000000000001,6.310213858939226e-11,8.749667657070859e-11,5.705823641896347e-14,7.056529839621906e-14,3.267669430749315e-14,6.781879745287878e-14,1.6696561283558663e-07,9.364908109644141e-07,0.00010294000628730244,0.01782913776779761,2.0446136616696623e-06,0.00035412557033581764,5.830938302042811e-10
1.4000000000000001,7,587,1.4000000000000001,1.0381579841769727e-11,1.6145307313308876e-11,6.240529656843455e-14,9.244861820523198e-14,7.365417154723369e-14,1.5337254036240644e-13,1.6696561283114037e-07,9.364908109644003e-07,0.0001029400062873022,0.017829137767797567,2.044613661669666e-06,0.0003541255703358183,5.832169499816198e-10
1.4000000000000001,7,589,1.4000000000000001,1.1840758508604243e-10,1.6493029164621476e-10,1.0921679668100104e-13,1.423206170969582e-13,3.117493394989097e-14,7.363532526782901e-14,1.6696561283481922e-07,9.364908118526001e-07,0.00010294000628730183,0.017829137767797505,2.0446136616696877e-06,0.00035412557033582203,5.836480791739514e-10
1.4000000000000001,7,591,1.4000000000000001,3.570547224194562e-11,5.213773857093429e-11,1.4747586394017995e-14,3.678828075504015e-14,2.087843784852481e-14,3.758538619225149e-14,1.669656128360663e-07,9.364908118526112e-07,0.0001029400062873024,0.0178291377677976,2.044613661669679e-06,0.0003541255703358205,5.833585746718898e-10
1.4000000000000001,7,593,1.4000000000000001,4.341112217323152e-11,6.093392457273694e-11,1.7601788303294768e-14,3.126231912231603e-14,1.7218257117670493e-14,4.0664303521675826e-14,1.6696561283570238e-07,9.364908118526124e-07,0.00010294000628730283,0.017829137767797678,2.044613661669669e-06,0.0003541255703358188,5.833427891900426e-10
1.4000000000000001,7,595,1.4000000000000001,1.3434368789095326e-11,2.0819790336190636e-11,7.093010736944947e-14,1.0860106217092103e-13,1.7461402151758488e-14,3.808195078724985e-14,1.6696561283230176e-07,9.364908118525946e-07,0.0001029400062873024,0.0178291377677976,2.0446136616696716e-06,0.00035412557033581926,5.832085231817551e-10
1.4000000000000001,7,597,1.4000000000000001,7.62555104709155e-11,1.0574074948976886e-10,4.3448056344562645e-14,7.483683811537745e-14,1.539044181508275e-14,3.750819099757052e-14,1.6696561283502132e-07,9.36490810964431e-07,0.00010294000628730228,0.01782913776779758,2.0446136616696814e-06,0.00035412557033582094,5.834741069998737e-10
1.4000000000000001,7,599,1.4000000000000001,1.1051395529675454e-11,1.6628032284415895e-11,2.8666477200070255e-14,4.418622585877774e-14,1.0854653138112545e-14,1.9297714468069493e-14,1.6696561283591173e-07,9.364908109644283e-07,0.00010294000628730238,0.017829137767797598,2.044613661669678e-06,0.00035412557033582035,5.834199267367133e-10
1.4000000000000001,7,601,1.4000000000000001,4.505349046927823e-11,6.325251433736412e-11,2.1071655715297055e-14,3.629388456438676e-14,3.045842377520253e-14,5.587804524642692e-14,1.6696561283574135e-07,9.364908105203334e-07,0.00010294000628730253,0.017829137767797626,2.0446136616696725e-06,0.00035412557033581937,5.833146153672985e-10
1.4000000000000001,7,603,1.4000000000000001,3.016725867111374e-11,4.4427572731819964e-11,6.123113192407415e-14,7.901665433074356e-14,2.097483280822136e-14,4.5616722205155114e-14,1.6696561283279002e-07,9.364908109644086e-07,0.0001029400062873023,0.017829137767797584,2.0446136616696725e-06,0.0003541255703358194,5.832305938576832e-10
1.4000000000000001,7,605,1.4000000000000001,6.355387652180965e-11,8.764633463442806e-11,5.0332598900477666e-14,7.812283805974651e-14,1.1621297106785826e-14,2.8650042407929455e-14,1.6696561283436457e-07,9.364908118525968e-07,0.00010294000628730198,0.01782913776779753,2.044613661669683e-06,0.0003541255703358212,5.835482249253549e-10
1.4000000000000001,7,607,1.4000000000000001,1.7545446678894e-11,2.825628619973486e-11,2.0724721802046114e-14,3.4777953086817526e-14,3.7244392240365425e-15,9.205743806139921e-15,1.6696561283415618e-07,9.364908127407794e-07,0.00010294000628730205,0.017829137767797543,2.044613661669675e-06,0.00035412557033581986,5.833055280421132e-10
1.4000000000000001,7,609,1.4000000000000001,1.4787971348064554e-11,2.1862511800918583e-11,4.450436369631813e-14,6.658042173146583e-14,2.3406240216773912e-14,4.992664268121949e-14,1.6696561283516343e-07,9.36490812740787e-07,0.00010294000628730226,0.017829137767797577,2.044613661669678e-06,0.00035412557033582035,5.834300617732498e-10
1.4000000000000001,7,611,1.4000000000000001,1.9113056516537133e-11,2.6559643373502695e-11,7.794233297478629e-15,2.037649562969257e-14,1.885333242820059e-14,4.43985126441504e-14,1.6696561283535327e-07,9.364908122966966e-07,0.00010294000628730238,0.017829137767797598,2.0446136616696746e-06,0.00035412557033581975,5.833976981791124e-10
1.4000000000000001,7,613,1.4000000000000001,2.012940287125248e-11,2.9408031565480997e-11,1.6905815260294113e-14,5.182659856828309e-14,3.803467593531782e-14,8.299459210159288e-14,1.669656128358596e-07,9.364908118525982e-07,0.00010294000628730224,0.017829137767797574,2.0446136616696746e-06,0.00035412557033581975,5.833953159917415e-10
1.4000000000000001,7,615,1.4000000000000001,4.085510908249169e-11,5.901057420487632e-11,6.041373821565631e-14,8.198780196422284e-14,5.6714816774793205e-15,1.3674391480256176e-14,1.6696561283373952e-07,9.364908118525927e-07,0.00010294000628730238,0.017829137767797598,2.044613661669668e-06,0.00035412557033581856,5.831725014586025e-10
1.4000000000000001,7,617,1.4000000000000001,4.513306934040262e-11,6.271849706251942e-11,1.9900781076699574e-14,3.8637495980431424e-14,7.10714878451063e-15,1.8005128638032275e-14,1.669656128338517e-07,9.364908118525927e-07,0.00010294000628730198,0.01782913776779753,2.0446136616696767e-06,0.0003541255703358202,5.833263571452097e-10
1.4000000000000001,7,619,1.4000000000000001,4.387911315469759e-11,6.246714256974428e-11,3.6159863504289355e-14,5.880886055908974e-14,2.3386690939899185e-14,4.275616319326936e-14,1.669656128361434e-07,9.364908109644281e-07,0.00010294000628730228,0.01782913776779758,2.0446136616696814e-06,0.000354125570335821,5.834390282706576e-10
1.4000000000000001,7,621,1.4000000000000001,3.3584074687476083e-11,4.675593245906384e-11,3.8087109013884515e-14,6.348697609293019e-14,1.0481973781889498e-14,2.4207849266821846e-14,1.6696561283413167e-07,9.364908114085078e-07,0.0001029400062873023,0.017829137767797584,2.0446136616696767e-06,0.0003541255703358202,5.832817593327621e-10
1.4000000000000001,7,623,1.4000000000000001,2.4646085474023484e-11,3.511146928758535e-11,1.225092151997327e-14,2.6837039535099194e-14,6.98599839271599e-15,1.437868921150276e-14,1.6696561283472244e-07,9.364908118526031e-07,0.00010294000628730226,0.017829137767797577,2.0446136616696822e-06,0.00035412557033582105,5.833725488107013e-10
1.4000000000000001,7,625,1.4000000000000001,5.762902881659629e-12,9.546141654936946e-12,2.3427303481505803e-14,3.9174392896246246e-14,2.4918676911020186e-14,5.0111173890976524e-14,1.6696561283638027e-07,9.364908118526065e-07,0.00010294000628730226,0.017829137767797577,2.0446136616696797e-06,0.00035412557033582073,5.834117630730246e-10
1.4000000000000001,7,627,1.4000000000000001,3.817363956288426e-11,5.298605998405037e-11,2.79527775647693e-14,4.874486231321029e-14,6.692528824682302e-14,1.412654715426953e-13,1.6696561283255288e-07,9.364908118525927e-07,0.0001029400062873023,0.017829137767797584,2.0446136616696738e-06,0.00035412557033581964,5.833168896151857e-10
1.4000000000000001,7,629,1.4000000000000001,5.271988994003521e-11,7.427258807979342e-11,4.3162386882417046e-14,5.989046064636128e-14,3.2165400507775986e-14,7.331396774390431e-14,1.6696561283566922e-07,9.364908118526031e-07,0.00010294000628730198,0.01782913776779753,2.044613661669682e-06,0.000354125570335821,5.834768033395374e-10
1.4000000000000001,7,631,1.4000000000000001,3.5833369900207206e-11,4.895239769098225e-11,2.985281891983129e-14,4.6844039064408705e-14,2.6867568880263753e-14,5.646589966434856e-14,1.669656128372522e-07,9.364908127407832e-07,0.00010294000628730222,0.01782913776779757,2.0446136616696767e-06,0.0003541255703358202,5.83455796485313e-10
1.4000000000000001,7,633,1.4000000000000001,6.837429220122245e-11,9.54076817549776e-11,8.917285007750575e-14,1.136816335511881e-13,9.466156357691248e-14,1.9093645935164272e-13,1.6696561283099209e-07,9.364908118525932e-07,0.00010294000628730271,0.017829137767797657,2.044613661669669e-06,0.0003541255703358188,5.83115325739868e-10
1.4000000000000001,7,635,1.4000000000000001,1.2954106639816078e-10,1.8142376490004608e-10,8.384692218778922e-14,1.0606359540643595e-13,4.155851331612682e-14,8.291978215169138e-14,1.669656128356596e-07,9.364908127407894e-07,0.00010294000628730194,0.017829137767797522,2.0446136616696827e-06,0.00035412557033582116,5.836537784873904e-10
1.4000000000000001,7,637,1.4000000000000001,5.1808198784533474e-11,7.16697812208622e-11,2.821887761615217e-14,5.683908205211807e-14,4.0451892563692286e-14,9.260886328632534e-14,1.6696561283765053e-07,9.364908118526143e-07,0.00010294000628730252,0.017829137767797622,2.044613661669677e-06,0.00035412557033582024,5.834231139057434e-10
1.4000000000000001,7,639,1.4000000000000001,7.498125091462485e-11,1.0384759718817804e-10,7.685407910846476e-14,1.1400125635163683e-13,1.677575644656463e-14,4.187579102921113e-14,1.669656128335621e-07,9.364908109644175e-07,0.00010294000628730267,0.01782913776779765,2.0446136616696644e-06,0.00035412557033581796,5.832320276809509e-10
1.4000000000000001,7,641,1.4000000000000001,4.853710496256521e-11,6.708944511046866e-11,3.5515216666768675e-14,5.5904066098566574e-14,4.1402200562247e-14,8.867949777280337e-14,1.669656128367168e-07,9.364908114085162e-07,0.00010294000628730244,0.01782913776779761,2.0446136616696716e-06,0.0003541255703358193,5.834294962990897e-10
1.4000000000000001,7,643,1.4000000000000001,4.0908100752008764e-11,5.810374403836249e-11,8.066090759268458e-14,1.0378503612074041e-13,4.5766406145096e-15,7.43762690325056e-15,1.6696561283366167e-07,9.364908109644116e-07,0.00010294000628730241,0.017829137767797605,2.044613661669671e-06,0.0003541255703358191,5.831027424634283e-10
